"","Fit","Com","BF","rsq","setting","BFlog"
"68",1.89854635753459,0.465388740686127,4.07948493712062,"0.02","N = 400, 1 predictor",1.40597073954521
"69",0.00832554210426573,0.560583630998631,0.014851561201376,"0.02","N = 400, 1 predictor",-4.20965028785356
"70",0.321682258263944,0.450378468546871,0.714248750171916,"0.02","N = 400, 1 predictor",-0.336523987719596
"71",3.30707189595858,0.375385376190565,8.80980481850133,"0.02","N = 400, 1 predictor",2.17586528516253
"72",2.2725762491837,0.472504696336817,4.80963737884995,"0.02","N = 400, 1 predictor",1.57062169226329
"73",0.17505544503604,0.376221731624923,0.465298600056847,"0.02","N = 400, 1 predictor",-0.765075928825406
"74",0.0171845347057893,0.517630577885449,0.0331984535689316,"0.02","N = 400, 1 predictor",-3.40525198339359
"75",0.802833638328445,0.499711398412155,1.60659460816677,"0.02","N = 400, 1 predictor",0.47411678869989
"76",1.38237896369245,0.654204477138147,2.11306863832504,"0.02","N = 400, 1 predictor",0.748141221932666
"77",0.0586763119368712,0.519944028180617,0.112851208508329,"0.02","N = 400, 1 predictor",-2.1816850667965
"78",0.000504386068632246,0.455821649818474,0.00110654258926296,"0.02","N = 400, 1 predictor",-6.80651490914344
"79",0.669504691262268,0.359756097986425,1.86099608876548,"0.02","N = 400, 1 predictor",0.621111875973586
"80",0.0216762531584765,0.377735577908363,0.0573847273759716,"0.02","N = 400, 1 predictor",-2.85797708464982
"81",0.0311295762466247,0.503338713515874,0.0618461791448173,"0.02","N = 400, 1 predictor",-2.7831049582068
"82",0.146035896013689,0.45322848413975,0.32221252883272,"0.02","N = 400, 1 predictor",-1.13254392372923
"83",0.460996801886295,0.56147976158782,0.82103903546342,"0.02","N = 400, 1 predictor",-0.197184624419533
"84",2.53601041671919e-05,0.517870475808964,4.89699748331412e-05,"0.02","N = 400, 1 predictor",-9.92430320617419
"85",0.607192899235149,0.429635897970099,1.413273197384,"0.02","N = 400, 1 predictor",0.345908430649769
"86",0.273423291767507,0.425697208600524,0.64229524235403,"0.02","N = 400, 1 predictor",-0.442707201948019
"87",1.95026100381541,0.445277054882301,4.37988210358362,"0.02","N = 400, 1 predictor",1.47702180703604
"88",0.0330716023848434,0.507084446083682,0.0652191220619411,"0.02","N = 400, 1 predictor",-2.73000256989002
"89",1.00578288013584,0.555014110614844,1.8121753319418,"0.02","N = 400, 1 predictor",0.594527964496973
"90",0.000284633674222673,0.551390848704936,0.000516210370359245,"0.02","N = 400, 1 predictor",-7.56899618107287
"91",0.244656864969951,0.560952226022136,0.436145635261811,"0.02","N = 400, 1 predictor",-0.82977906557747
"92",0.191121105971412,0.409259649952248,0.466992301815514,"0.02","N = 400, 1 predictor",-0.761442505784196
"93",8.34211951475678,0.455672485081397,18.3072706557356,"0.02","N = 400, 1 predictor",2.90729828453531
"94",3.82621918439159,0.457711984096496,8.35944724485287,"0.02","N = 400, 1 predictor",2.12339230587391
"95",1.42415585768303,0.432094419216516,3.2959367081513,"0.02","N = 400, 1 predictor",1.19269040923886
"96",0.285598339722335,0.462081947029637,0.618068594885006,"0.02","N = 400, 1 predictor",-0.481155832724374
"97",1.81475213192908,0.453324909532683,4.00320408997565,"0.02","N = 400, 1 predictor",1.38709506296651
"98",1.97925210449583,0.469948087959549,4.21163987088334,"0.02","N = 400, 1 predictor",1.43785208987639
"99",0.00201317415449504,0.529599815743967,0.00380131203721623,"0.02","N = 400, 1 predictor",-5.57240899889115
"100",6.34307306120376,0.407838219162216,15.5529147666291,"0.02","N = 400, 1 predictor",2.74424806585896
"101",1.35505351931363e-09,0.417902537798462,3.24251086497856e-09,"0.13","N = 400, 1 predictor",-19.5469178489406
"102",3.53827857164856e-18,0.567567250441469,6.23411334761896e-18,"0.13","N = 400, 1 predictor",-39.6164953105476
"103",1.29160533625348e-26,0.574091371937659,2.24982537517344e-26,"0.13","N = 400, 1 predictor",-59.0563598156748
"104",2.10791905486316e-15,0.395890788913876,5.3244963355834e-15,"0.13","N = 400, 1 predictor",-32.8664582726556
"105",0.00643455821579032,0.432485980454321,0.014878073525137,"0.13","N = 400, 1 predictor",-4.20786672535553
"106",1.41143402463619e-17,0.457431669084376,3.08556254415311e-17,"0.13","N = 400, 1 predictor",-38.0172125919791
"107",1.89725840877216e-07,0.360481272447912,5.26312614213906e-07,"0.13","N = 400, 1 predictor",-14.4573704771484
"108",1.62723063894665e-11,0.464737977696585,3.501393725152e-11,"0.13","N = 400, 1 predictor",-24.0752749265163
"109",4.12193612620426e-16,0.519485607827368,7.93464932251604e-16,"0.13","N = 400, 1 predictor",-34.7701223286627
"110",3.74441368870031e-09,0.446425187503389,8.38755024025585e-09,"0.13","N = 400, 1 predictor",-18.5965173447702
"111",1.2009844923418e-14,0.49994573477839,2.40222969973763e-14,"0.13","N = 400, 1 predictor",-31.3597939542974
"112",7.23993065751074e-19,0.535614742288602,1.35170488896097e-18,"0.13","N = 400, 1 predictor",-41.1451649974938
"113",1.3222095310232e-11,0.507694966721126,2.6043384663876e-11,"0.13","N = 400, 1 predictor",-24.3712573276233
"114",1.22824845157196e-08,0.469253442950179,2.617452189269e-08,"0.13","N = 400, 1 predictor",-17.4584793461564
"115",7.41036909059405e-12,0.415441652432605,1.78373281716046e-11,"0.13","N = 400, 1 predictor",-24.7497277661584
"116",1.80077679376919e-16,0.546774817826094,3.29345232271092e-16,"0.13","N = 400, 1 predictor",-35.6494251350879
"117",9.64010211552973e-21,0.506328814321031,1.90392129439774e-20,"0.13","N = 400, 1 predictor",-45.4077862613421
"118",1.06677918998012e-08,0.465388740634925,2.29223248616785e-08,"0.13","N = 400, 1 predictor",-17.5911545164883
"119",7.65724394404953e-19,0.560583630986561,1.36594140834503e-18,"0.13","N = 400, 1 predictor",-41.1346878065302
"120",1.23122204234241e-10,0.450378468576655,2.73374978655946e-10,"0.13","N = 400, 1 predictor",-22.0201767150077
"121",2.73593655420783e-05,0.375385376200606,7.28834080298787e-05,"0.13","N = 400, 1 predictor",-9.5266495438957
"122",1.27374775995446e-08,0.472504696378397,2.69573566086716e-08,"0.13","N = 400, 1 predictor",-17.4290096043492
"123",5.21977704698521e-09,0.376221731613504,1.38742039823142e-08,"0.13","N = 400, 1 predictor",-18.0932345496037
"124",2.52980086114864e-16,0.517627377362141,4.88730112004633e-16,"0.13","N = 400, 1 predictor",-35.2547212549718
"125",4.52975911597954e-11,0.499711398425309,9.06475043445821e-11,"0.13","N = 400, 1 predictor",-23.1240427097787
"126",7.74198942200215e-16,0.654204477140212,1.18342042779124e-15,"0.13","N = 400, 1 predictor",-34.3703674818495
"127",4.62506697737024e-15,0.519944028169386,8.89531704721012e-15,"0.13","N = 400, 1 predictor",-32.3532514311217
"128",2.79453812285325e-17,0.455821649825157,6.13077093623169e-17,"0.13","N = 400, 1 predictor",-37.3306260743834
"129",4.4270045152299e-07,0.35975609799819,1.23055718578874e-06,"0.13","N = 400, 1 predictor",-13.6080434945757
"130",4.44097506947065e-11,0.377735577901781,1.17568355465457e-10,"0.13","N = 400, 1 predictor",-22.8640012028523
"131",3.89569871824827e-15,0.50333871351273,7.7397160473923e-15,"0.13","N = 400, 1 predictor",-32.4924113943654
"132",1.20548058978091e-11,0.453228484146152,2.65976352314207e-11,"0.13","N = 400, 1 predictor",-24.3501988051672
"133",5.04285991301596e-14,0.561479761586143,8.98137432197061e-14,"0.13","N = 400, 1 predictor",-30.0410383887766
"134",1.46916794831782e-22,0.51787047580879,2.83694092817964e-22,"0.13","N = 400, 1 predictor",-49.6141457121908
"135",3.30845743079804e-09,0.429635897964406,7.70060752947635e-09,"0.13","N = 400, 1 predictor",-18.6819666112672
"136",4.87521544045248e-10,0.425697208630807,1.14523077474078e-09,"0.13","N = 400, 1 predictor",-20.5876596702567
"137",4.67808085737229e-08,0.445277054834579,1.05060002678786e-07,"0.13","N = 400, 1 predictor",-16.0687341959229
"138",3.26761052294665e-15,0.5070844460787,6.44391786854277e-15,"0.13","N = 400, 1 predictor",-32.6756396750926
"139",1.21697086208945e-12,0.555014110616738,2.19268454406886e-12,"0.13","N = 400, 1 predictor",-26.8458945035936
"140",7.38056640870083e-22,0.551390848582224,1.33853625385301e-21,"0.13","N = 400, 1 predictor",-48.0627102838298
"141",7.23470387985227e-15,0.560952226023602,1.28971836534754e-14,"0.13","N = 400, 1 predictor",-31.9817674288147
"142",6.36225738967674e-10,0.409259649931704,1.55457724472433e-09,"0.13","N = 400, 1 predictor",-20.2820621966226
"143",0.000892521161554608,0.455672485093136,0.00195869004768235,"0.13","N = 400, 1 predictor",-6.23547937219968
"144",3.05190727980654e-07,0.457711984094209,6.66774606272572e-07,"0.13","N = 400, 1 predictor",-14.2208137697695
"145",3.84712097697007e-08,0.432094419234159,8.90342667185723e-08,"0.13","N = 400, 1 predictor",-16.2342445220054
"146",3.66764394802381e-11,0.462081947072288,7.9372154035917e-11,"0.13","N = 400, 1 predictor",-23.2568735140241
"147",2.089302275878e-08,0.453324909526719,4.60884066145687e-08,"0.13","N = 400, 1 predictor",-16.8927044019861
"148",9.03817154369372e-09,0.469948087966773,1.92322764473781e-08,"0.13","N = 400, 1 predictor",-17.7666759043532
"149",5.21983333757107e-19,0.529599815744145,9.8561842024749e-19,"0.13","N = 400, 1 predictor",-41.4610176708959
"150",0.000117081119050258,0.407838219166847,0.000287077359472189,"0.13","N = 400, 1 predictor",-8.15575883332617
"151",8.12497958267419e-23,0.417902537809442,1.94422834215452e-22,"0.26","N = 400, 1 predictor",-49.9920068867726
"152",8.17395669713809e-43,0.567567250447194,1.44017412750607e-42,"0.26","N = 400, 1 predictor",-96.3438098775933
"153",1.1235495617452e-55,0.574091371936979,1.95709187886652e-55,"0.26","N = 400, 1 predictor",-125.970720478527
"154",2.23321691350849e-30,0.395890788932311,5.64099235430892e-30,"0.26","N = 400, 1 predictor",-67.3474927904431
"155",5.41639689971749e-12,0.432485980459258,1.25238670024998e-11,"0.26","N = 400, 1 predictor",-25.1033849319315
"156",2.48861311089289e-36,0.457431669069216,5.44040406287726e-36,"0.26","N = 400, 1 predictor",-81.1992100134119
"157",1.93538483342191e-17,0.36048127240411,5.36889148363936e-17,"0.26","N = 400, 1 predictor",-37.4633251213148
"158",1.11028727918784e-27,0.464737977692613,2.38906078797419e-27,"0.26","N = 400, 1 predictor",-61.298897197874
"159",3.24384814807984e-37,0.519485607821552,6.24434652132679e-37,"0.26","N = 400, 1 predictor",-83.3639719429773
"160",3.04563520988645e-23,0.446425187520699,6.82227458267067e-23,"0.26","N = 400, 1 predictor",-51.0392642060913
"161",4.71408389562907e-34,0.499945734810585,9.42919114494516e-34,"0.26","N = 400, 1 predictor",-76.0440828434922
"162",3.59715848059805e-42,0.535614742290452,6.71594374944854e-42,"0.26","N = 400, 1 predictor",-94.804089542173
"163",1.08914371892624e-29,0.507694966718672,2.14527184692333e-29,"0.26","N = 400, 1 predictor",-66.0117014173152
"164",2.60116046980231e-23,0.469253442934288,5.5431888864512e-23,"0.26","N = 400, 1 predictor",-51.2468871924317
"165",4.02159421967996e-26,0.415441652430446,9.68028650028843e-26,"0.26","N = 400, 1 predictor",-57.5971209198575
"166",3.97897597814923e-39,0.546774817827045,7.27717489617062e-39,"0.26","N = 400, 1 predictor",-87.8160759035882
"167",2.26546024421418e-43,0.506328814318729,4.47428662985016e-43,"0.26","N = 400, 1 predictor",-97.5128120720486
"168",2.93483124361486e-23,0.465388740654487,6.30619305376305e-23,"0.26","N = 400, 1 predictor",-51.1179249639108
"169",1.87455342441392e-43,0.560583630989207,3.34393178963517e-43,"0.26","N = 400, 1 predictor",-97.8040117015659
"170",1.01172273244204e-25,0.450378468563237,2.24638343762206e-25,"0.26","N = 400, 1 predictor",-56.7553057628824
"171",1.61631451503661e-14,0.375385376209198,4.305747153389e-14,"0.26","N = 400, 1 predictor",-30.7762406243016
"172",2.05540144412537e-23,0.472504696361438,4.35001272993298e-23,"0.26","N = 400, 1 predictor",-51.4892783673454
"173",2.36144208855348e-20,0.376221731601542,6.27672962564134e-20,"0.26","N = 400, 1 predictor",-44.2148527752917
"174",1.91736636771876e-37,0.517627330702422,3.7041443795421e-37,"0.26","N = 400, 1 predictor",-83.8861961453974
"175",1.72784418851695e-28,0.499711398423584,3.45768416323441e-28,"0.26","N = 400, 1 predictor",-63.2317835558405
"176",1.04188027628324e-43,0.654204477142261,1.59259117399264e-43,"0.26","N = 400, 1 predictor",-98.5457966398039
"177",1.21972282214677e-35,0.519944028147872,2.34587331734846e-35,"0.26","N = 400, 1 predictor",-79.7378205054436
"178",7.93600127297745e-36,0.455821649833377,1.74103210671946e-35,"0.26","N = 400, 1 predictor",-80.0360001526366
"179",7.48607430389786e-17,0.359756097992948,2.08087488875438e-16,"0.26","N = 400, 1 predictor",-36.1085730630337
"180",1.84797990361767e-23,0.377735577932522,4.892258001569e-23,"0.26","N = 400, 1 predictor",-51.3718031829421
"181",5.90641509036374e-35,0.503338713516105,1.17344740862551e-34,"0.26","N = 400, 1 predictor",-78.1279472423212
"182",2.16673206520311e-27,0.453228484169221,4.78066172115105e-27,"0.26","N = 400, 1 predictor",-60.6052185385299
"183",4.92859333235464e-36,0.561479761585117,8.77786461695556e-36,"0.26","N = 400, 1 predictor",-80.7208301796329
"184",1.31649801647183e-46,0.517870475808488,2.542137615427e-46,"0.26","N = 400, 1 predictor",-104.98590896975
"185",1.13270752654298e-22,0.429635897956803,2.63643594943938e-22,"0.26","N = 400, 1 predictor",-49.6874440599594
"186",8.377898179586e-24,0.425697208591307,1.96804160574829e-23,"0.26","N = 400, 1 predictor",-52.2824181993242
"187",1.91918912970734e-21,0.445277054873128,4.31010111278734e-21,"0.26","N = 400, 1 predictor",-46.893325588991
"188",2.99316541720376e-35,0.507084446083773,5.90269616889269e-35,"0.26","N = 400, 1 predictor",-78.8150690304841
"189",1.65810033851177e-33,0.55501411061484,2.98749222190935e-33,"0.26","N = 400, 1 predictor",-74.8908737550943
"190",1.91386049328231e-47,0.551390848750076,3.47096891002227e-47,"0.26","N = 400, 1 predictor",-106.977065590947
"191",2.4153718165898e-37,0.560952226022027,4.30584228842146e-37,"0.26","N = 400, 1 predictor",-83.7356756685135
"192",5.56813247993755e-23,0.409259649891528,1.36053785937933e-22,"0.26","N = 400, 1 predictor",-50.3489919394668
"193",2.33272904379841e-14,0.455672485084219,5.11931073338183e-14,"0.26","N = 400, 1 predictor",-30.603171494314
"194",1.434358321083e-20,0.457711984111524,3.13375740831271e-20,"0.26","N = 400, 1 predictor",-44.9094691253526
"195",4.38863198286441e-21,0.432094419225678,1.01566504624821e-20,"0.26","N = 400, 1 predictor",-46.0361582439702
"196",5.0506764202785e-27,0.462081947031141,1.09302612939737e-26,"0.26","N = 400, 1 predictor",-59.778262302809
"197",2.56893067876927e-22,0.453324909510989,5.6668641516753e-22,"0.26","N = 400, 1 predictor",-48.9222361407925
"198",1.48228429322378e-23,0.469948087953701,3.15414474751478e-23,"0.26","N = 400, 1 predictor",-51.8107397580605
"199",4.57314312201074e-42,0.529599815744586,8.63509198087836e-42,"0.26","N = 400, 1 predictor",-94.5527395421086
"200",1.81881141854994e-14,0.407838219180781,4.45963946734409e-14,"0.26","N = 400, 1 predictor",-30.7411233760705
"H11",44.3914735854395,2.77226978722237,16.0126816625292,"0","N = 400, 2 predictors",2.77338101220326
"210",25.5124614278411,4.37808318173963,5.82731308857948,"0","N = 400, 2 predictors",1.76255601738156
"310",57.5004995703848,3.38047547112778,17.0095893496313,"0","N = 400, 2 predictors",2.83377726441331
"410",49.6093059288252,2.95984664991001,16.7607689845464,"0","N = 400, 2 predictors",2.81904097613422
"510",39.5396766148137,2.22275328122732,17.7886034175513,"0","N = 400, 2 predictors",2.87855799480478
"610",4.11667296268221,2.51620233859011,1.63606594729932,"0","N = 400, 2 predictors",0.492294547453287
"710",4.56116255163229,3.40408059043788,1.33991027252547,"0","N = 400, 2 predictors",0.292602650918958
"810",39.1514055875316,2.59540157660503,15.0849124622727,"0","N = 400, 2 predictors",2.71369506962917
"910",16.9814753218258,2.43314652762428,6.97922427976685,"0","N = 400, 2 predictors",1.94293777589447
"1010",25.976565119853,2.78610772455226,9.3236039981288,"0","N = 400, 2 predictors",2.23254924902842
"1110",35.3961971824833,2.87043653928591,12.3312941073726,"0","N = 400, 2 predictors",2.51214026766004
"1210",3.8485144601366,3.43434979439557,1.12059478228365,"0","N = 400, 2 predictors",0.113859599957279
"1310",33.3042409376734,2.5462526362845,13.0797079846213,"0","N = 400, 2 predictors",2.57106202044507
"1410",39.7249443000434,3.02667512259812,13.1249449283289,"0","N = 400, 2 predictors",2.57451461253204
"1510",35.3133306017599,2.34954802785706,15.0298398598678,"0","N = 400, 2 predictors",2.71003754900871
"1610",22.1479781548164,2.45801569899474,9.01051126885572,"0","N = 400, 2 predictors",2.19839181461141
"1710",24.2546586652934,2.34827788389794,10.3287003772453,"0","N = 400, 2 predictors",2.33492646468869
"1810",29.4748171015816,2.94185797080488,10.0191162843655,"0","N = 400, 2 predictors",2.30449489659419
"1910",46.1510692047804,2.77388881547334,16.637678102792,"0","N = 400, 2 predictors",2.81166988856503
"201",18.1509940853474,2.75878369582803,6.57934658407481,"0","N = 400, 2 predictors",1.88393543707423
"211",33.3051079891095,2.56539683615336,12.9824390206422,"0","N = 400, 2 predictors",2.56359759968253
"221",64.507794575124,3.6653259436055,17.5994701610818,"0","N = 400, 2 predictors",2.86786879710697
"231",31.8436609239974,2.91192851500807,10.9355915709727,"0","N = 400, 2 predictors",2.39202275151983
"241",6.02088972697113,2.20469723589084,2.73093721394281,"0","N = 400, 2 predictors",1.00464485209284
"251",22.4242557991881,2.07225484682459,10.8211863196024,"0","N = 400, 2 predictors",2.38150590877622
"261",52.3898348522202,2.92266185728894,17.9253835751006,"0","N = 400, 2 predictors",2.88621778514658
"271",36.4598559375816,2.33520814436919,15.6131075619516,"0","N = 400, 2 predictors",2.7481107897915
"281",16.5494078605847,2.81493640346268,5.87914094266112,"0","N = 400, 2 predictors",1.77141065305027
"291",51.4506265882824,2.75642445128541,18.6657125916473,"0","N = 400, 2 predictors",2.92668828959907
"301",32.3186789754675,3.0106018169669,10.7349563111696,"0","N = 400, 2 predictors",2.37350536156649
"311",32.7463353817878,3.06684965958051,10.6775156974167,"0","N = 400, 2 predictors",2.3681401938721
"321",34.0516830231626,2.88392116911687,11.8074250391491,"0","N = 400, 2 predictors",2.46872857418861
"331",14.5750299038487,2.4337712175638,5.98866064265412,"0","N = 400, 2 predictors",1.78986778823627
"341",11.2435284112914,3.22091199787892,3.4907903161265,"0","N = 400, 2 predictors",1.25012816219022
"351",3.27978594927611,3.14498334461092,1.04286274040089,"0","N = 400, 2 predictors",0.0419695665923325
"361",1.47776755238417,2.82982176071583,0.522212237144702,"0","N = 400, 2 predictors",-0.649681189164212
"371",15.3725366782309,2.95692981730539,5.19881689050017,"0","N = 400, 2 predictors",1.64843107864288
"381",28.70157211998,3.16156338907655,9.07828456615678,"0","N = 400, 2 predictors",2.20588525033266
"391",3.68450530689066,3.3512213135355,1.09945150205659,"0","N = 400, 2 predictors",0.0948114209507926
"401",25.6573246337745,2.55462076064179,10.0434964864721,"0","N = 400, 2 predictors",2.30692530926138
"411",66.6554456073705,4.08033992172612,16.3357580216437,"0","N = 400, 2 predictors",2.79335644872958
"421",31.3580049106345,2.54270511135576,12.3325370175996,"0","N = 400, 2 predictors",2.51224105575106
"431",19.6904589402522,2.35307128833031,8.36798232076692,"0","N = 400, 2 predictors",2.12441279460128
"441",15.6377462704605,4.04961682006452,3.86153726766953,"0","N = 400, 2 predictors",1.35106536006685
"451",11.5290331730819,2.93274353617754,3.93114264198788,"0","N = 400, 2 predictors",1.36893013221941
"461",25.332315900469,2.80808854546225,9.02119555361065,"0","N = 400, 2 predictors",2.19957687003745
"471",39.0369795191262,3.16964126819597,12.3158983039568,"0","N = 400, 2 predictors",2.51089097279828
"481",0.779059183947344,2.51718835820207,0.309495783821198,"0","N = 400, 2 predictors",-1.17281080949891
"491",4.84741705199535,3.62430552193633,1.33747473071905,"0","N = 400, 2 predictors",0.290783306689212
"501",40.0963696521552,2.11152506137878,18.9892937505431,"0","N = 400, 2 predictors",2.94387533353456
"511",1.86902237565363,2.77226975887018,0.674184887554139,"0.02","N = 400, 2 predictors",-0.394250891808459
"521",13.9760352555941,4.37808318214067,3.19227266229339,"0.02","N = 400, 2 predictors",1.16073309645742
"531",7.73927050536777,3.38047546678422,2.28940294979569,"0.02","N = 400, 2 predictors",0.828291062959386
"541",1.28486728790307,2.95984664992725,0.434099276033322,"0.02","N = 400, 2 predictors",-0.834482024419694
"551",16.3489992806804,2.22275328129902,7.35529193376141,"0.02","N = 400, 2 predictors",1.99542004514353
"561",0.924426935758068,2.51620233860478,0.367389745083322,"0.02","N = 400, 2 predictors",-1.00133201872098
"571",3.3603617886633,3.40408023722851,0.987157045216773,"0.02","N = 400, 2 predictors",-0.0129261385110917
"581",0.0846586902339295,2.5953428309977,0.0326194633028057,"0.02","N = 400, 2 predictors",-3.42284613493487
"591",0.40923181026887,2.43314652735959,0.168190368178509,"0.02","N = 400, 2 predictors",-1.78265879718217
"601",0.388407507751483,2.78610772485474,0.139408646796575,"0.02","N = 400, 2 predictors",-1.97034575390958
"611",0.415876994714162,2.87044326762982,0.144882499300381,"0.02","N = 400, 2 predictors",-1.93183221472487
"621",0.0612152079767446,3.43445722683877,0.0178238376353546,"0.02","N = 400, 2 predictors",-4.0272185246058
"631",0.126975615930377,2.54625260922772,0.0498676429315034,"0.02","N = 400, 2 predictors",-2.9983829247981
"641",2.20290785396355,3.02670418046072,0.72782397043778,"0.02","N = 400, 2 predictors",-0.317696058872709
"651",5.14071294348441,2.34954803153559,2.18795822621452,"0.02","N = 400, 2 predictors",0.782968792153763
"661",8.09209376278776,2.45801569866709,3.2921245243372,"0.02","N = 400, 2 predictors",1.1915331084473
"671",0.237287111244112,2.34827788414493,0.101047287821524,"0.02","N = 400, 2 predictors",-2.29216667545783
"681",16.34501956782,2.94185797045362,5.55601926808851,"0.02","N = 400, 2 predictors",1.71488189286458
"691",2.02414521473336,2.77387048617842,0.729718717877864,"0.02","N = 400, 2 predictors",-0.315096137069276
"701",0.0617252175650855,2.75764930300696,0.0223832731369359,"0.02","N = 400, 2 predictors",-3.79944133402479
"711",0.660544180120257,2.56539683669688,0.257482261875224,"0.02","N = 400, 2 predictors",-1.35680444717255
"721",4.60596884037554,3.66537480781271,1.25661605753332,"0.02","N = 400, 2 predictors",0.228422439460942
"731",0.489374621378597,2.91192827351219,0.168058611137541,"0.02","N = 400, 2 predictors",-1.7834424846032
"741",1.71658728318951,2.2046972339985,0.778604543389506,"0.02","N = 400, 2 predictors",-0.250252008490793
"751",11.4069246278398,2.07225484679018,5.50459546300909,"0.02","N = 400, 2 predictors",1.70558328209918
"761",6.77487477472871,2.92266185732717,2.31804947183472,"0.02","N = 400, 2 predictors",0.840726087155177
"771",14.0506090946721,2.33538849659622,6.01639047000125,"0.02","N = 400, 2 predictors",1.79448748979415
"781",0.940456574212309,2.81480892099169,0.334110271997068,"0.02","N = 400, 2 predictors",-1.09628418481498
"791",1.34976982618155,2.75642445168083,0.489681415124031,"0.02","N = 400, 2 predictors",-0.714000272547993
"801",19.6053845102911,3.01062571531032,6.51206306070838,"0.02","N = 400, 2 predictors",1.87365631242307
"811",0.195883813909721,3.06684967568814,0.063871345068704,"0.02","N = 400, 2 predictors",-2.75088445215483
"821",1.15223956922794,2.88393741319409,0.399536953872996,"0.02","N = 400, 2 predictors",-0.917449017745822
"831",16.601997849655,2.43377283140169,6.82150677148177,"0.02","N = 400, 2 predictors",1.92008038168786
"841",0.00642094078304464,3.22090306086736,0.00199352189795974,"0.02","N = 400, 2 predictors",-6.21785240652311
"851",28.5946566872398,3.14513299503961,9.09171622705249,"0.02","N = 400, 2 predictors",2.20736369422434
"861",2.19964375953505,2.82982176089992,0.777308235425942,"0.02","N = 400, 2 predictors",-0.251918307889003
"871",3.28772573137022,2.9569297990036,1.1118714189556,"0.02","N = 400, 2 predictors",0.106044558707061
"881",0.298457708491938,3.16146082558722,0.0944049997635197,"0.02","N = 400, 2 predictors",-2.3601612436366
"891",9.45410661866979,3.35122131275844,2.82109289012845,"0.02","N = 400, 2 predictors",1.03712435956298
"901",0.590474614494131,2.55462076160923,0.231139832325708,"0.02","N = 400, 2 predictors",-1.46473241685819
"911",1.9632598800602,4.0803399192182,0.481151060678386,"0.02","N = 400, 2 predictors",-0.731574002717051
"921",0.617065544747988,2.54256019427053,0.242694566735726,"0.02","N = 400, 2 predictors",-1.41595155325037
"931",0.224744425207436,2.35307128865219,0.0955110991712312,"0.02","N = 400, 2 predictors",-2.34851281656039
"941",40.9650237983291,4.04934025203759,10.1164686710918,"0.02","N = 400, 2 predictors",2.31416465741936
"951",2.49839200282675,2.93274353600478,0.851895834788971,"0.02","N = 400, 2 predictors",-0.160291019264498
"961",0.402948936532202,2.80808859507926,0.143495806093265,"0.02","N = 400, 2 predictors",-1.94144947004045
"971",0.101894641255685,3.16964126853614,0.0321470578601923,"0.02","N = 400, 2 predictors",-3.43743434538833
"981",10.4391230664769,2.51718835972607,4.14713623878861,"0.02","N = 400, 2 predictors",1.42241803309708
"991",0.00102255460464583,3.62430552202274,0.000282138080918504,"0.02","N = 400, 2 predictors",-8.17311395821777
"1001",7.12092070189947,2.11152506107084,3.3724064341856,"0.02","N = 400, 2 predictors",1.21562656495971
"1011",2.74762953264422e-08,2.77226974828113,9.9111189823711e-09,"0.13","N = 400, 2 predictors",-18.4296085805116
"1021",1.16460227258844e-10,4.37808318201012,2.66007342522381e-11,"0.13","N = 400, 2 predictors",-24.3500822970543
"1031",6.4421818505994e-09,3.38047546442655,1.90570288658854e-09,"0.13","N = 400, 2 predictors",-20.0784149270824
"1041",1.08609399781104e-12,2.95984664992771,3.66942658275073e-13,"0.13","N = 400, 2 predictors",-28.6335708035456
"1051",0.000846158391237518,2.22275328133103,0.000380680302372929,"0.13","N = 400, 2 predictors",-7.87355063646359
"1061",6.47018060884342e-08,2.51620233901778,2.57140711957573e-08,"0.13","N = 400, 2 predictors",-17.4762274775335
"1071",1.37327828368757e-09,3.40407940758099,4.03421342236976e-10,"0.13","N = 400, 2 predictors",-21.6310395859155
"1081",1.81434533492628e-17,2.59535856683915,6.99073090750594e-18,"0.13","N = 400, 2 predictors",-39.5019465583774
"1091",2.11016137507872e-11,2.43314652738119,8.67256185080601e-12,"0.13","N = 400, 2 predictors",-25.470856884261
"1101",3.61736449295693e-10,2.7861077244555,1.29835772723536e-10,"0.13","N = 400, 2 predictors",-22.7647507508343
"1111",3.30972805109254e-13,2.8704722645628,1.15302561601188e-13,"0.13","N = 400, 2 predictors",-29.7912167510465
"1121",4.16390601763785e-13,3.43408160527441,1.21252389903679e-13,"0.13","N = 400, 2 predictors",-29.7409021547415
"1131",2.65943707697454e-14,2.54622818091617,1.04446141037432e-14,"0.13","N = 400, 2 predictors",-32.1926899461334
"1141",6.12135992900473e-10,3.02670037212377,2.02245322509724e-10,"0.13","N = 400, 2 predictors",-22.321539687527
"1151",1.74772137596692e-08,2.34954803328801,7.43854286528936e-09,"0.13","N = 400, 2 predictors",-18.7165908587224
"1161",1.0954216647907e-08,2.4580156974687,4.45652835300757e-09,"0.13","N = 400, 2 predictors",-19.2288957702087
"1171",3.92544414029848e-11,2.34827788375931,1.67162675569483e-11,"0.13","N = 400, 2 predictors",-24.814638765432
"1181",3.34675937637441e-06,2.94185797069621,1.13763458661547e-06,"0.13","N = 400, 2 predictors",-13.6865593752166
"1191",1.40148922820742e-10,2.7738725437999,5.05246440158184e-11,"0.13","N = 400, 2 predictors",-23.7085598983674
"1201",5.92611926344677e-14,2.75759091048122,2.14902045148264e-14,"0.13","N = 400, 2 predictors",-31.4711791675577
